subject_id,trial_ids,segment_ids,session_id,primary_label,labels,start_time,end_time,total_time_length,merge_count,source_segments,alertness_estimate,alpha_power,alpha_relative_power,beta_power,beta_relative_power,cognitive_load_estimate,delta_power,delta_relative_power,delta_theta_ratio,frontal_beta_ratio,gamma_power,gamma_relative_power,high_gamma_power,high_gamma_relative_power,hjorth_activity,hjorth_complexity,hjorth_mobility,individual_alpha_frequency,low_gamma_power,low_gamma_relative_power,low_high_power_ratio,mean_abs_amplitude,mean_channel_std,mean_peak_to_peak,mean_rms,mean_total_power,mean_zero_crossing_rate,peak_frequency,relaxation_index,spectral_centroid,spectral_entropy,theta_alpha_ratio,theta_beta_ratio,theta_power,theta_relative_power,source_file
9,[250],[0],1,3,[3],2383.352,2387.352,4.0,1,['trial250/segment0'],2.0846746569690446,2.777471909786815,3.185412022063558,0.0832271816999268,-1.010657795928243,-1.3080817885862235,-0.15949124054019279,-1.3085408038182718,-0.6533786959781439,-0.15072540852554106,-0.28921380836446225,-0.7859469552532071,-0.3496745711022902,-0.05881785557240627,1.340272089430889,-0.7634117511961838,-0.6692125214549302,-0.12060594562987244,-0.2889951466312239,-0.7855807474219375,-0.17119110100692123,1.6448418452198708,1.6407225581318976,1.9723256553636912,1.6346127268236625,1.1763267433403595,-0.8344765562479987,1.9823961632096068,2.098475266923675,-0.023574787521203212,-0.8719019296107059,-1.1106866275367613,-0.045814761596681686,0.4342295901916786,-0.7252397051549139,sub_9.h5
9,[198],[0],1,2,[2],1964.8720000000003,1968.8720000000003,4.0,1,['trial198/segment0'],2.0773019428943096,2.692149804689998,2.6036437425584134,0.2424983024808056,-0.9257415053142769,-1.0805324142635906,-0.15175954209046208,-1.4199999767557367,-1.0000726758496525,0.39322615428564633,-0.30865876736177744,-0.822213812343871,-0.3594702763458657,-0.05881785557240627,0.7833677237395313,-0.8790069432519972,-0.46392674252725624,-0.3887424594743855,-0.3084679415251785,-0.8218984836963792,0.011204359194628883,1.1245186634256352,1.0484216418443433,0.5924451061801688,1.0439895516916102,1.4564113973594501,-0.43928682156025534,1.7951094738131694,1.9539753432721658,-0.1122135618456052,-0.7578664554147204,-0.9726265568706925,0.4913896820503989,1.495461952671616,0.18947136982057997,sub_9.h5
9,[203],[0],1,1,[1],2003.992,2007.992,4.0,1,['trial203/segment0'],1.8319910279214728,1.3411826774719091,1.1978809105573458,0.5211680051895129,-0.33255385953903577,-0.917625645962892,-0.22900996897024553,-1.3346112245771091,-1.0213373957367664,-0.30608144645980573,0.5818807268542934,0.5284971352304252,0.7321555239887672,-0.05881785557240627,1.4644842743419437,-0.5485194648908818,0.7337197913722616,0.2206587083540531,0.5814725906538023,0.5280575037198054,-0.6646696688488477,1.789389211272632,1.730581587271606,2.0073090384565644,1.7253964204062362,1.0930050138744332,0.5444105699784998,1.1596724919324017,1.1579969004707276,0.6104477817751652,0.6149202807988965,-0.7593755896285108,0.0953396280790055,1.3991183114726455,0.505370048075721,sub_9.h5
9,[240],[0],1,0,[0],2304.176,2308.176,4.0,1,['trial240/segment0'],1.1101768473882951,1.743440868758425,1.487947412717439,-0.17712868206771812,-1.3990967036635718,-0.7555391208090049,0.8531523654481711,-0.3470592963601251,-0.5745076141707394,0.9799228648999517,-0.28077469865054283,-0.768310219870962,-0.17567934972581636,-0.05881785557240627,0.8398014237828455,0.027936224643693698,-0.8262148559556887,0.31816289520660435,-0.2810472522598792,-0.7686731890395341,1.135294540881084,1.1005873590967763,1.1018597506562695,0.9755873678504724,1.0949247777315965,1.3701779616982286,-0.8036825509476547,-0.09113504082237334,1.9993872129456698,-0.6255567464920051,-0.8886766493647656,-0.7780513486855667,1.6773749397906124,1.8271704440969994,0.6871145652503979,sub_9.h5
9,[244],[0],1,0,[0],2335.7,2339.7,4.0,1,['trial244/segment0'],0.3453333553649553,1.5473114757124244,1.177818954639301,0.1180508732610588,-1.205788207773555,-1.086601734040511,1.8008162850353502,0.3978163207949659,0.6002002315587998,-0.04728362886615054,-0.28061024246986976,-0.8143619611666915,-0.22648099282196754,-0.05881785557240627,0.9503106063545723,0.04112684199494524,-0.870282153017571,0.8056838294693529,-0.2806957075891667,-0.8144048084919135,1.1674254663660983,1.190793495162922,1.2424196664633713,1.4620449794154202,1.2351767735127426,1.6389888152624486,-0.8686921176928248,1.0860955782409443,1.623147336220195,-0.6065110051511948,-0.9673569845350175,-0.927658285608633,0.14542021297268162,0.7515313833077575,-0.7036360280968359,sub_9.h5
9,[185],[0],1,2,[2],1859.86,1863.86,4.0,1,['trial185/segment0'],1.3589213775878515,1.2277898760249015,1.5993994653986552,-0.2051526045696484,-1.0003180418802793,-1.0360151579922683,0.1722184105641923,-0.45293383403010085,-0.49286330171980464,-0.012316104545128752,-0.3590657578400727,-0.824760762358866,-0.3433514843312091,-0.05881785557240627,0.4827451237638518,-0.5201661914426219,-0.7632451433350007,-0.04747780549045996,-0.35900578576746695,-0.8246525236958494,0.5942992147839581,0.6835084216858182,0.7158558238186354,0.4502153535673246,0.7101510245638667,0.5860937910516847,-0.5710167331228365,1.146294871261228,1.7958834316925996,-0.3992731491327838,-0.588031068786871,-0.8893160929746673,0.5996463767798966,0.6263214918472535,0.19252467217676797,sub_9.h5
9,[223],[0],1,2,[2],2165.884,2169.884,4.0,1,['trial223/segment0'],0.1526506326257306,0.7582479790674483,0.8395078760837759,-0.45699014793109644,-1.5489124770047935,-0.9383062134742083,1.052867714901743,0.5843988300445939,0.16934250165777354,-0.4634802975723374,-0.3447032142167832,-0.8118932128991125,-0.3078508440669877,-0.05881785557240627,0.547586313788044,0.48979380462989697,-1.0458542193817362,-0.19373408576928297,-0.34473593770630545,-0.8118943074071961,2.227523824962849,0.8949178816725866,0.8013150575041916,0.18176761623521118,0.8084841898353372,0.7091867921649944,-1.0500345933504038,0.00919711421143217,1.8526083591263414,-0.799460901606601,-1.0564246941815179,-0.7581143749639234,1.3564818165353951,0.6231798091310123,-0.03139762932155505,sub_9.h5
9,[252],[0],1,2,[2],2398.82,2402.82,4.0,1,['trial252/segment0'],1.9644495300991087,4.497590584573763,2.483264969825035,0.20915426752241567,-1.5640304286649636,-1.1035414723883603,1.021444238788013,-1.0644324129189493,-0.8847390981686204,-0.1142767967867996,-0.3062326715656675,-0.8619476018963531,-0.399102458300208,-0.05881785557240627,1.9727447735980037,-0.8614776165965959,-0.7857516938003265,-0.6812550200320373,-0.30593174459562955,-0.8614446114257772,1.020936387909845,2.2792432974144767,2.2021263010006193,2.410469098681901,2.195508468048259,3.2477062236067167,-0.7968394386586898,1.8285535254911047,2.3566886265626374,-0.33230953703732086,-1.1669740506742492,-0.9343716710611317,1.929186604713324,3.5185946681437352,0.380781038487792,sub_9.h5
9,[213],[0],1,1,[1],2085.308,2089.308,4.0,1,['trial213/segment0'],0.40183732685117185,0.9473482817216275,0.8753578465363311,-0.09081683977695446,-0.9597454907675322,-0.9106366037995568,0.9370933952744717,0.2792182341405901,0.24385984414042006,0.6681348180790463,-0.36553568742657716,-0.8310620441371472,-0.3621057767293382,-0.05881785557240627,0.6607674378788968,0.004085787002212963,-0.9686444630355225,-0.3887424594743855,-0.3654590097550103,-0.8308965040784789,0.4512701115096454,1.0027473075565447,0.8917709078319692,0.8961069958569283,0.8857777406065998,0.8034995114440713,-1.0414807029891975,-0.646306298676097,1.4938577814783114,-0.7522372637655237,-0.9424321999936719,-0.8645354842142733,0.20220438599238674,0.43470041510641466,-0.10597062523587167,sub_9.h5
9,[235],[0],1,2,[2],2263.2360000000003,2267.2360000000003,4.0,1,['trial235/segment0'],1.340168153779157,1.437482636890314,1.749935973123656,-0.21405869237765598,-1.155292917421516,-0.8214621324291123,0.34714995308690644,-0.5907416401507077,-0.6249322163447392,0.938708199622333,-0.30074732274841026,-0.7417229215239438,-0.3385216157236163,-0.05881785557240627,0.5526209769744409,-0.57384816137345,-0.6400766668085098,-0.04747780549045996,-0.30061443581727604,-0.7414478062975399,1.0314283017626236,0.9146495956324489,0.7808192540953062,0.23363598395064344,0.7745141602824986,0.8350825022945638,-0.7472268745636914,1.0927843885765314,1.909630214416631,-0.34744621066095227,-0.6152383382407888,-0.8246729643658042,1.1704434202598193,1.1856251536741553,0.6124129422663551,sub_9.h5
9,[245],[0],1,2,[2],2344.144,2348.144,4.0,1,['trial245/segment0'],1.0137790673173899,1.381315058540971,1.2658203342942462,-0.22906616133661692,-1.381725648948449,-0.48761956699715425,0.6498904011641125,-0.3567975857464936,-0.759767467266601,1.4050654088233616,-0.389662414791922,-0.865474542729959,-0.27999225985013004,-0.05881785557240627,0.9259926877075144,-0.34314203446838754,-0.9894039625521541,-0.6081268798926229,-0.38984282854871133,-0.8652567660455829,1.494210336406297,1.250709031727149,1.2051402132961069,1.1271939414373673,1.2028681463409,1.13815841807107,-0.8823783422707546,0.47072502736693733,1.9003569836279006,-0.6855508816918395,-1.087447825809741,-0.6237440134622179,2.17547178700212,2.1472641531746666,1.2196314637649466,sub_9.h5
9,[248],[0],1,1,[1],2367.736,2371.736,4.0,1,['trial248/segment0'],0.8237485001555553,0.5078370130717419,0.9111767359113172,-0.3496205392854629,-0.8837260984948058,-1.0082631821940164,0.003074880949417133,-0.13760403912138525,-0.4061755719539415,-0.8622699771343666,-0.2855335366834386,-0.5764710723244179,-0.338378798364946,-0.05881785557240627,0.014826750626556345,0.21465784924086273,-0.671571584862139,0.5375473156248398,-0.28533625374963323,-0.57604131509566,0.45311739526457734,0.15430875453022574,0.11801484998096759,0.18364730459573336,0.11327971699920339,0.09257930039052488,-0.7797316579362767,0.5376131307228078,1.4959192483533426,-0.5645515246579708,-0.8830111063383509,-0.7697531517335235,0.5498346500976464,0.25013296791775,0.27716349699480813,sub_9.h5
9,[237],[0],1,2,[2],2278.572,2282.572,4.0,1,['trial237/segment0'],2.050034756568247,2.710567896025829,2.7743574407626372,-0.06798698838485413,-1.2511032345595905,-1.3053897078923513,-0.0324821981850259,-1.2610428991735807,-0.8768554533831734,-1.0791903160274252,-0.3517483407738502,-0.8463598188361966,-0.3604992318247924,-0.05881785557240627,1.3241448739528014,-0.8716739055526079,-0.7191675076011201,0.09877847478836499,-0.351660769638786,-0.846048876062848,0.4185916544090453,1.6393814408819267,1.5917720998185783,2.0295118644220826,1.5872718346304546,1.3479129068739477,-0.7403837622747265,2.04259545622989,2.201574152856438,-0.10731115029492079,-0.9411137612851879,-1.0026507664884454,0.8794067461383169,1.269017514892906,0.08048911135931379,sub_9.h5
9,[259],[0],1,0,[0],2455.648,2459.648,4.0,1,['trial259/segment0'],1.588719930433151,2.8045050796311783,1.7299446826744251,0.3215337330020359,-1.0652525670530493,-0.8837625488260342,0.9677081807114349,-0.5833210958665006,-0.711503147768153,0.8318485848309418,-0.3480719820606158,-0.8795843197681321,-0.3495877594501171,-0.05881785557240627,1.1314398064415416,-0.7457614302589807,-0.7835648800533883,-0.16935803905614807,-0.3479852199342349,-0.8792050826184038,0.7322003301227873,1.5328463586305414,1.400887183483649,0.9431102359049621,1.399470021139294,2.129885389454815,-0.9439663528714426,0.8386095958242241,1.9291625332382345,-0.3840217967349668,-0.9154524241849901,-0.8617041833223205,1.0264105035467683,2.5113114957907,0.5978578903205426,sub_9.h5
9,[264],[0],1,0,[0],2495.832,2499.832,4.0,1,['trial264/segment0'],1.6260223482318688,3.346611241908803,2.3409268293533008,-0.4731831770173302,-1.954406377952208,-0.9878827916734382,1.244704267321315,-0.4027691674683817,-0.4476323325067165,1.1195570909716999,-0.3983050174198042,-0.8877537407821087,-0.3627287850746041,-0.05881785557240627,1.2866333138496806,-0.521762643771952,-1.1394947102024149,-0.0718538522035968,-0.3983262472309504,-0.8872674775359412,3.101514662347632,1.7177165967750534,1.5678881314041355,1.297398398758452,1.5606127164246257,2.152382195562675,-1.3237590849090137,0.8586760268309852,2.6618336156570064,-0.7317995277975744,-1.442484645201453,-0.978354361245599,3.2815808441393632,2.007497746644948,0.20077921064487678,sub_9.h5
9,[260],[0],1,2,[2],2463.928,2467.928,4.0,1,['trial260/segment0'],1.1855909346244669,1.1839410488263151,1.2980440812911098,0.11990604758965691,-0.5860516869549199,-0.9520598832568831,0.30229371236234215,-0.4272567438685018,-0.3468932754844439,0.659911489903509,-0.36607494271913227,-0.8336640295511857,-0.3426516736595195,-0.05881785557240627,0.599650594366778,-0.5235209819690634,-0.7534453746139167,0.17190661492777745,-0.36607030956811937,-0.8336211944264098,0.2264493240577376,0.9058608790964624,0.844551601660438,0.6402959709560343,0.838136795809467,0.7408748118506251,-0.848162780825929,1.1262284402544667,1.4208174310451624,-0.3388645997269667,-0.4343623657405791,-0.8969490406569848,-0.008755188332560084,0.5445269817526771,-0.027251965033442398,sub_9.h5
9,[209],[0],1,0,[0],2052.3,2056.3,4.0,1,['trial209/segment0'],1.7178732060896529,2.2863214237035274,1.732935503346218,0.6253066184548758,-0.7232019944695567,-1.2170403504498541,0.4480359898759944,-0.9838341881446716,-0.672558524897558,-1.064084602834794,-0.24982819821273589,-0.7892097857069901,-0.25715545381340765,-0.05881785557240627,1.5688868054631502,-0.5312803004483201,-0.6505958963292419,-0.6568789733188986,-0.24976104352839087,-0.7890678090115234,0.01912891494494416,1.9107301054307757,1.86342916468258,1.830177091168296,1.8576781299823621,1.8452575107862788,-0.5556197304726642,1.1596724919324017,1.5405297320914317,-0.21777067827534202,-0.4286899289673404,-0.9246941307643605,0.043555813653689275,1.4860357386337102,-0.16711716800970688,sub_9.h5
9,[277],[0],1,0,[0],2601.952,2605.952,4.0,1,['trial277/segment0'],0.685788843980626,0.5976622514470844,0.7708896533414638,-0.2696602321665275,-1.1251075878244807,-0.27270262523980754,0.21072730441195608,-0.33482087952762535,-0.8321476434123061,0.8801592976848811,-0.3682086069106013,-0.8337130763703782,-0.3818564541962429,-0.05881785557240627,0.8189221317214168,0.35983698343530046,-1.2118316288925124,-0.04747780549045996,-0.36807181130156336,-0.8334481859541725,0.9015356212665029,1.289890416005794,1.0999339829096757,0.5864543717034529,1.0962138926225364,0.4948160611849669,-1.2638818523805682,-0.45901960927965996,1.4570738477655083,-0.7167006364801012,-0.8825460672717819,-0.40569126882858775,1.7697681492288544,1.5984257069618537,1.5687416514231436,sub_9.h5
9,[286],[0],1,1,[1],2673.968,2677.968,4.0,1,['trial286/segment0'],1.4505093979561139,1.3736349993026966,1.868059315209248,-0.2320087941322907,-1.12172458431028,-1.233591946361585,0.188697514204314,-0.42081745077628674,-0.26507141333099404,-0.6506674619376137,-0.38584435273684625,-0.8472170087469165,-0.3609692209986049,-0.05881785557240627,0.15880237280748385,-0.6529005596108958,-0.6027200909697149,-0.16935803905614807,-0.3858267176154334,-0.8470182395837879,0.637888682165105,0.35331569055886747,0.3147345274961435,-0.01303296040056549,0.3090992324155104,0.6125020614606025,-0.49745327601646006,1.2064941642815106,1.900073891119507,-0.3849127017537084,-0.648440587091758,-0.9863967106748167,0.31848662595551747,0.284156334661783,-0.342460482989734,sub_9.h5
9,[257],[0],1,1,[1],2439.24,2443.24,4.0,1,['trial257/segment0'],0.0641920111364505,1.1597062307118902,0.7024444290497751,-0.18744395174701894,-1.5388885903188902,-0.7676498106790106,1.8317730766337204,0.48128712852505,-0.0655298806922254,-0.41932719774363486,-0.37431283666186427,-0.8793849630967625,-0.3543207348971497,-0.05881785557240627,1.1512402560939354,-0.17501039704787832,-1.0776197890987675,0.5375473156248398,-0.37429353526082587,-0.8790222090120966,2.2603658537694704,1.595539433359445,1.443414585445625,0.9061620048615244,1.436284623464411,1.5929316868823555,-1.1937399514186744,-0.5994846263269877,1.7380403243259552,-1.0728409361017275,-1.2737683563124338,-0.6283407798026424,1.6492388428831737,1.7624433857403203,0.30740109322234677,sub_9.h5
9,[258],[0],1,3,[3],2447.384,2451.384,4.0,1,['trial258/segment0'],2.100473354223306,4.644583405685336,2.720460799732943,0.33785645227454536,-1.3366030158660431,-1.3481837871993634,0.32918033378674755,-1.4106573374207803,-0.945160665136759,-1.1061807218961754,-0.29011245255371043,-0.8582561152005737,-0.36382264878533394,-0.05881785557240627,1.6555886052673532,-1.1567896485554474,-0.5462724188081324,-0.5349987397532124,-0.2898616367974395,-0.8578106962567724,0.30075304241333806,1.906709997378829,1.893861114131832,1.5296475741843416,1.8869680797845874,2.9251777506038,-0.40507126011542866,1.868686387504627,2.3053296856977687,-0.19060876577076974,-1.2280685917432812,-1.0393181634762476,0.9033004561573927,2.3601407499106473,-0.1035128800433782,sub_9.h5
9,[289],[0],2,1,[1],384.568,388.568,4.0,1,['trial289/segment0'],0.8977159426820998,0.9081836519840246,1.050787658435174,-0.0209471901939673,-0.8378577699374895,-1.0241099305439294,0.330699909814999,-0.33841359196608556,-0.44889448459480935,-0.9460716492886507,-0.21928275373717845,-0.621218756581333,-0.3611240126548264,-0.05881785557240627,0.2751362077248097,-0.4597900448234909,-0.4657020402048046,0.29378684849346554,-0.21885380546694136,-0.6205543447396774,0.589525731889587,0.4773379716404119,0.4587830670305203,0.3681563668369516,0.45404723666574986,0.6871495202803964,-0.6154969630011102,0.23661666562139133,1.3866508614011908,-0.2737965755386714,-0.3443150123063921,-0.7732947919193244,0.363233438294038,0.7626261790802232,0.24065138932086713,sub_9.h5
9,[265],[0],1,0,[0],2503.676,2507.676,4.0,1,['trial265/segment0'],2.1065108684775518,3.9558689042638244,3.1904574192497877,-0.12065183777404684,-1.5836322602232125,-1.3798409478250937,0.047923465985580546,-1.3422919139583722,-0.9018235323805103,-1.1001250348456946,-0.35198667861950406,-0.8779512585573043,-0.33126037923172974,-0.05881785557240627,1.5075185127491446,-0.7208522926517326,-0.8987657482323382,-0.41311850618752427,-0.35201475507438423,-0.8776391768977359,0.6803300077450279,1.9339770101550584,1.7779525082666894,1.192124378292832,1.7761782862264375,1.982910101101103,-1.0654315960005756,1.7148437497861253,2.483923099974792,-0.34445717686805705,-1.3444995851922426,-1.069930926877366,1.240457161456787,1.5343441625823733,-0.09308136299733852,sub_9.h5
9,[274],[0],1,3,[3],2577.728,2581.728,4.0,1,['trial274/segment0'],1.890683611653023,2.775887997361791,2.1692425805193087,-0.18065387817601947,-1.4361170574046886,-1.1616005500627364,0.41097542728279507,-0.8720690914093546,-0.7848334459856992,-0.46864380942031286,-0.38447360573076145,-0.8842130192106581,-0.3620534763982387,-0.05881785557240627,1.3746037179606037,-1.0282483484261902,-0.7780552909736175,-0.12060594562987244,-0.3844354909464824,-0.8838261782319803,1.126790307338954,1.7996468229253544,1.610642770253245,1.2974156071730203,1.6043844643723708,1.632391575811961,-0.9542310213048902,1.3603368020000126,2.311146917467991,-0.4172436360420577,-0.9215870886084963,-0.9438501100059133,1.66721979929369,1.804415007668985,0.5591223323531586,sub_9.h5
9,[256],[0],1,0,[0],2430.976,2434.976,4.0,1,['trial256/segment0'],2.037697147582975,3.16503452327349,2.5783305506196696,0.39543420361570175,-0.6902075420726748,-1.346249861457731,0.18982696260121248,-1.071895195684424,-0.3034498886805502,-0.16029963546264,0.050806083660836575,-0.33134568134368214,-0.213718589192657,-0.05881785557240627,0.9055716441915826,-0.6908196633847608,0.11878702725657976,0.09877847478836499,0.0513888751122324,-0.33054682182417156,-0.5696101363632684,1.0818063097173345,1.1344046695291181,2.2527791299209223,1.127537161860499,1.6601083414818212,-0.7369622061302438,1.3335815606576646,1.97640528065086,0.2551549102645467,-0.30454363893171166,-1.145044507611972,-0.41126858094437635,0.33869177273245654,-0.9829757120364898,sub_9.h5
9,[269],[0],1,3,[3],2536.112,2540.112,4.0,1,['trial269/segment0'],1.635704568781545,2.1688969903279034,1.9198072568386588,0.0990717987262462,-1.1611977150964412,-1.1976723047448619,0.4954556363064529,-0.7741967927150322,-0.6229442923342604,-0.970416162174864,-0.27138547202619473,-0.7879473685596565,-0.35296184060197217,-0.05881785557240627,1.1830718842254415,-0.6040345542068803,-0.7041912027339481,-0.5349987397532124,-0.27115274541732914,-0.7876164406570647,0.5558547802875512,1.7257997111250547,1.4831980927280464,0.8803564428716703,1.4804160641015536,1.5354327648224222,-0.8378981123924809,1.7482878014640606,1.899566949773023,-0.30833006847856737,-0.6544594827836593,-0.9182660433790452,0.6661134867922784,1.4160699515517798,-0.02438759233020618,sub_9.h5
9,[280],[0],1,0,[0],2625.828,2629.828,4.0,1,['trial280/segment0'],1.8932035477560634,2.3739334957357987,1.8974775551288838,-0.06704339845239335,-1.47314061447185,-0.7474507509475985,0.20699117223391972,-1.195724872265752,-1.0976322224385835,0.5592955698984053,-0.3700477947161618,-0.8843049841854528,-0.3836734916923708,-0.05881785557240627,1.268454163217869,-0.8041025202772502,-0.7784389295524384,-0.8031352535977254,-0.36992001995793045,-0.8838407828432734,1.4394897695752584,1.6418729907392169,1.5525190590703966,1.4278787753938351,1.545853462229303,1.7972291737144581,-0.8857998984152379,1.4205360950202959,2.108740385749333,-0.40502161993178254,-0.963923975641105,-0.7239813899547188,2.393004880785148,3.0414129369567373,1.2024139697844989,sub_9.h5
9,[253],[0],1,3,[3],2406.596,2410.596,4.0,1,['trial253/segment0'],2.036279649737748,4.253678609246986,2.623472003959261,0.3443004073419794,-1.1835039303999375,-1.1632021817264975,0.6260582431730124,-1.0480790402293108,-0.6196886196484465,0.715276130474423,-0.31712862315039264,-0.85790972313443,-0.36985140684138823,-0.05881785557240627,1.9603011714279452,-0.9186339709388884,-0.7180444693552247,-0.16935803905614807,-0.3169161181709191,-0.8575184987092016,0.3498948272561927,2.36880941137202,2.171521607033579,1.713839383859546,2.164340781641961,2.554605860822258,-0.9114615694988578,1.4472913363626443,2.237994465239538,-0.26428829531457093,-1.0193559391502354,-1.0798406432505556,0.4259514226461399,1.613714011807748,-0.23807781789490065,sub_9.h5
9,[282],[0],1,1,[1],2641.7,2645.7,4.0,1,['trial282/segment0'],1.1158886184834325,0.8624379619215985,1.185582186806594,0.060112303805191586,-0.6461831644710191,-0.6924636257812219,0.0963392893393508,-0.619612252479827,-0.6518603175263031,1.039903842055159,-0.3796594098922768,-0.8569254947827087,-0.40240176625978574,-0.05881785557240627,0.34514444384854254,-0.8934985292119755,-0.5602089486628308,-0.12060594562987244,-0.3795125520150992,-0.8565808896856522,0.22775131895356496,0.6019593489176039,0.5593874724301923,0.2683744780669697,0.5531964709328363,0.5891959777540315,-0.5966784042064558,0.26337190696373974,1.263446376579701,-0.33221108168064867,-0.20140490622600887,-0.736398092078944,0.3017197855820419,0.8491483698085291,0.3934622844759303,sub_9.h5
9,[234],[0],1,2,[2],2254.76,2258.76,4.0,1,['trial234/segment0'],2.114121498870494,3.760353756288296,3.3756801163247614,0.1133292747591077,-1.1531943505805788,-1.2533054934956847,-0.11217150865528952,-1.5020835067369027,-0.7763585095916027,0.44148096259899944,-0.3057600668479743,-0.8097893302407858,-0.3116821059846249,-0.05881785557240627,0.999800470104633,-0.9728102809330984,-0.5191005426032428,0.0012742879358137176,-0.3057491530240278,-0.8096127932868016,-0.05002408887616401,1.3499731078048551,1.2623898223910892,0.8693717382389944,1.2551762056526747,1.750782089407428,-0.5693059550505951,2.0158402148875414,2.293681032056653,0.03209763675297116,-1.1688928615573702,-1.1282059629737053,0.18824566753919983,0.801047862764021,-0.6088855942029436,sub_9.h5
9,[263],[0],1,3,[3],2488.02,2492.02,4.0,1,['trial263/segment0'],2.0136648746045274,3.2063810243102835,2.8042888116798856,-0.27360858942120597,-1.6434375809057145,-1.1228724769005247,0.2912382733577059,-0.992569618792272,-0.7804387461311247,0.43798118519518064,-0.373463285811958,-0.8753289960220128,-0.30977964434702476,-0.05881785557240627,1.026650505714627,-0.6330054026351711,-0.8858132384089764,-0.26686222590869935,-0.3735567410058266,-0.8750635167780213,1.350573147091409,1.5072139169560175,1.2942582203519961,0.419121513408255,1.2879541743667071,1.6695387139184448,-1.161235168046089,1.5877563534099717,2.475215344697815,-0.37265792724344865,-1.288671597109901,-1.013614760109215,1.748714679476527,1.5644320703919665,0.14823768052698286,sub_9.h5
9,[276],[0],1,2,[2],2594.064,2598.064,4.0,1,['trial276/segment0'],1.2436964428773194,1.6024721839254563,1.410962808972356,-0.14636614903260725,-1.2329319307563196,-1.0750462207592533,0.5787885857397906,-0.31264811839281614,-0.45838069997061265,-0.4599636722247803,-0.31765403899155054,-0.7953220069687347,-0.3934191262463198,-0.05881785557240627,1.3996695217338375,-0.7078131982320899,-0.8350712208568615,0.1475305682146406,-0.31738308679939414,-0.7948818134883635,1.0474834478253179,1.7578654104659284,1.6891722056221856,2.3294593839973308,1.6851356583597346,1.0906464948183683,-0.9165939037155814,0.5108578893804597,1.9099129521725078,-0.43757327428192094,-0.7915372864870499,-0.8710113389459252,0.931859196471559,1.122630023697601,0.34100235647753896,sub_9.h5
9,[292],[0],2,1,[1],408.08,412.08,4.0,1,['trial292/segment0'],2.1047426150126056,1.7582619460709745,2.1973398746422363,-0.006806789787461841,-0.756233139510218,-1.1297395302741788,-0.6035920219529344,-1.5734799684981393,-1.1945637346069697,-0.6999002168034124,-0.287946843302166,-0.7120763694171545,-0.3494544782199052,-0.05881785557240627,0.4846652635025667,-0.6997942461898005,-0.42456594127379066,0.48879522219856614,-0.28770716804329644,-0.7117022855338088,-0.09651269280187848,0.6928937690010092,0.6814203533562538,0.7184521775106283,0.6773963932745832,0.6907498664199359,-0.48718860758301136,1.5610011120676237,1.8370308213618445,0.0857160270396927,-0.7549495147189047,-0.8901189631362653,0.6773640543373363,1.1787922658071404,0.8711569427868107,sub_9.h5
9,[279],[0],1,1,[1],2617.504,2621.504,4.0,1,['trial279/segment0'],1.462437585213871,2.048797469374773,1.5662142575211246,0.2680981444270425,-0.7923520967165769,-0.7038397158407541,0.6470945125125018,-0.47884726436434294,-0.6363375744849123,2.0283635113934904,-0.38502488805495394,-0.8796255218979273,-0.38698238390216533,-0.05881785557240627,1.0779173554911121,-0.7677664250236269,-0.8268272376524887,0.2206587083540531,-0.3849462256567628,-0.8792342918409901,0.48290553732943575,1.362613790991377,1.3503653431726752,1.264666229284214,1.3470452747037704,1.4549621581682974,-0.8190795535978265,0.37039287233313184,1.7143034786754292,-0.5062678951185571,-0.7868372531417056,-0.857479728021046,0.5884462201494812,1.6989848148138504,0.45319199316130765,sub_9.h5
9,[262],[0],1,2,[2],2479.896,2483.896,4.0,1,['trial262/segment0'],2.1168397702636415,2.4422857036192624,2.6156935244708963,0.032971921760404914,-0.9246160700973928,-1.16447120386549,-0.5153297466208363,-1.6403057626953816,-1.192002728173869,-0.45659982709430463,-0.33071318326814025,-0.8118501546597711,-0.35574766533842705,-0.05881785557240627,0.9291947483773493,-0.9811373202670128,-0.5332807697264899,-0.315614319334973,-0.3305996796011016,-0.8116901412606268,-0.1372115461130862,1.2486775285781215,1.1382595412898155,1.1586641605099406,1.1339716232557946,1.1254959618085398,-0.678795751674039,1.9221968701893237,2.0441165387768816,0.013280269274364685,-0.6867245671919032,-0.9477075436119247,0.8280365351877773,1.465546790775849,0.5055177617428888,sub_9.h5
9,[266],[0],1,1,[1],2512.092,2516.092,4.0,1,['trial266/segment0'],1.9930149712797587,2.182822326843639,2.3471612243654243,-0.02662978880611859,-0.7777039662095653,-1.223222913278455,-0.0844458862775936,-0.8798132605890547,-0.2888583690903121,0.6711260939082183,-0.3371826667205499,-0.7765272168248706,-0.3551440340212146,-0.05881785557240627,0.5304630931379921,-0.8883167810461964,-0.4971522804258651,0.24503475506718797,-0.3370525775322671,-0.7762624261476991,-0.02527557014143408,0.8377286026110237,0.7329237977082239,0.31449920648922897,0.7260712230316632,0.8666096717742398,-0.6941927543242102,1.25331583663062,2.013376878445042,-0.1916155715063908,-1.0369726973433406,-1.1274537333822838,-0.26786909758071353,-0.01368628221659347,-0.8056375710063032,sub_9.h5
